24.7225806666, 38.9791876149
24.8044463759, 39.2571833934
24.8699389433, 39.4795800162
24.9354315108, 39.701976639
25.001681936, 39.924148679
25.0671745034, 40.1465453018
25.1334249286, 40.3687173419
25.198917496, 40.5911139647
25.2651679212, 40.8132860047
25.3306604887, 41.0356826275
25.3961530561, 41.2580792503
25.463160569, 41.4800241251
25.5301680819, 41.7019689999
25.5964185071, 41.9241410399
25.6626689323, 42.14631308
25.7281614997, 42.3687097028
25.776711961, 42.5356736681
25.8246928936, 42.7028021908
25.8886674705, 42.925640221
25.9360783167, 43.0929313585
25.9977703524, 43.3164120667
26.0440393792, 43.4840225978
26.0897366862, 43.6517899043
26.1348617423, 43.8197120361
26.1794140228, 43.987787041
26.2233930099, 44.1560129656
26.2662238833, 44.3245348611
26.3233317145, 44.5492307219
26.3655877809, 44.7178976655
26.4219292028, 44.9427869235
26.4775035603, 45.1678669649
26.5186085458, 45.336818121
26.5597135313, 45.5057692772
26.6152878889, 45.7308493185
26.6708622465, 45.9559293598
26.7256688938, 46.181197568
26.7797071938, 46.4066513246
26.8196591872, 46.5758788378
26.8721589171, 46.8016958269
26.9246586469, 47.0275128161
26.9763881718, 47.2535074852
27.0273468905, 47.4796772073
27.0775342105, 47.7060193535
27.1284929292, 47.9321890756
27.1802224541, 48.1581837448
27.2311811728, 48.3843534669
27.2813684928, 48.610695613
27.3441026429, 48.8936232957
27.3935179811, 49.1201352349
27.4421607628, 49.3468143341
27.50296424, 49.630163208
27.5508338999, 49.8570068323
27.5987035599, 50.0838504566
27.6585406348, 50.367404987
27.7183777097, 50.6509595173
27.7654736914, 50.8779650299
27.8243436686, 51.1617219205
27.8832136457, 51.4454788112
27.9420836228, 51.7292357019
28.0009536, 52.0129925926
28.0598235771, 52.2967494833
28.1186935543, 52.580506374
28.1775635314, 52.8642632646
28.2254331913, 53.0911068889
28.2852702663, 53.3746614193
28.3451073412, 53.6582159496
28.4049444161, 53.94177048
28.4535871979, 54.1684495792
28.5153563705, 54.4515895031
28.5655436906, 54.6779316492
28.6157310106, 54.9042737954
28.6666897293, 55.1304435175
28.717648448, 55.3566132397
28.7693779729, 55.5826079088
28.8218777027, 55.8084248979
28.8743774326, 56.0342418871
28.9276467571, 56.2598785714
28.9816850571, 56.4853323279
29.0364917044, 56.7106005361
29.092066062, 56.9356805775
29.1484074838, 57.1605698355
29.205515315, 57.3852656963
29.2641539645, 57.609566929
29.3243207059, 57.8334631046
29.3852504486, 58.0571528466
29.4477040603, 58.2804219233
29.5109185219, 58.5034767732
29.5756524703, 58.7260953936
29.6419028955, 58.9482674337
29.7096667172, 59.1699825633
29.77818606, 59.3914653705
29.8482140467, 59.612475812
29.9024276661, 59.7776877864
29.9762128648, 59.9974724053
30.0332348423, 60.161736239
30.0913755691, 60.325607435
30.1511893346, 60.4888753941
30.1921763659, 60.5973071552
30.2553172623, 60.7593174641
30.320661653, 60.920451643
30.388197385, 61.0806797239
30.4343113967, 61.1870323519
30.4822316156, 61.2925834588
30.5315867992, 61.3974712532
30.5823677681, 61.5016762279
30.6349176569, 61.6050004396
30.6888717113, 61.7075984103
30.7442198966, 61.8094510584
30.8009519193, 61.9105394413
30.8301753951, 61.9605927564
30.8903202917, 62.0596885432
30.9518109837, 62.1579549075
31.0146360349, 62.2553735736
31.0787837611, 62.3519264233
31.1442422319, 62.4475954996
31.2116439177, 62.5419056067
31.2461436781, 62.5884793377
31.2814323307, 62.634458212
31.3538758646, 62.7249530624
31.390863665, 62.7695764701
31.4660494628, 62.8578061667
31.5043888898, 62.9012737895
31.5434637037, 62.9440815552
31.5832625496, 62.9862170243
31.6642851747, 63.0691188805
31.7464308141, 63.1509081065
31.8296841901, 63.2315694909
31.9140298191, 63.3110880323
31.9997186814, 63.3891572479
32.0864642204, 63.4660506484
32.1745078952, 63.5414541952
32.263824121, 63.6153459766
32.3541397177, 63.6880128642
32.4456808856, 63.7591296564
32.5384210234, 63.8286756871
32.6321009499, 63.8969505356
32.7269310912, 63.9636185778
32.8228838904, 64.0286604404
32.919931464, 64.0920572227
33.0180456108, 64.1537905019
33.1169925024, 64.214180039
33.2169544291, 64.2728741338
33.3179023425, 64.3298557303
33.4198069078, 64.3851082698
33.5226385122, 64.4386156964
33.6261902452, 64.4907158129
33.6784881327, 64.5157013457
33.7839205268, 64.5638821908
33.8901589019, 64.6102588144
33.9971723857, 64.6548177398
34.1049298809, 64.6975460183
34.2134000738, 64.7384312335
34.3222827681, 64.7782048733
34.4318276313, 64.8161166987
34.5969051624, 64.870738322
34.7627122283, 64.923103672
34.8738292981, 64.9561245801
34.9852782944, 64.9880072519
35.0971517172, 65.0183671075
35.2655672814, 65.061614197
35.4345569533, 65.1025605494
35.604089304, 65.1411985496
35.7741328036, 65.1775210114
35.9447707562, 65.2109396014
36.1157415895, 65.2426111527
36.2870274173, 65.272532352
36.4587053584, 65.3001149111
36.6306564346, 65.3259400997
36.8028626574, 65.3500052163
36.9753060113, 65.3723077431
37.147968456, 65.392845347
37.3785370747, 65.4170867644
37.6092656293, 65.4397554274
37.8401433921, 65.460850282
38.071159628, 65.4803703474
38.3023035958, 65.4983147159
38.5335645483, 65.5146825532
38.7649317326, 65.5294730982
38.9963943913, 65.5426856633
39.2279417621, 65.5543196342
39.459527452, 65.5651641005
39.6911817038, 65.5744291886
39.9228359556, 65.5836942768
40.0966199875, 65.5894582362
40.3283568856, 65.5963534724
40.5600937837, 65.6032487085
40.7918306818, 65.6101439447
41.0235897417, 65.6162490577
41.1974236374, 65.6202352468
41.429202165, 65.6255501656
41.6609806926, 65.6308650844
41.8927592202, 65.6361800032
42.1245377478, 65.641494922
42.3563162754, 65.6468098408
42.588094803, 65.6521247596
42.8198733306, 65.6574396784
42.9937072263, 65.6614258675
43.167541122, 65.6654120566
43.3413604169, 65.6699908913
43.573097315, 65.6768861275
43.7468813469, 65.6826500869
43.9785933896, 65.6903353661
44.1523567599, 65.6966917909
44.3260974487, 65.703640607
44.4998134365, 65.7111817337
44.6734739646, 65.7199072118
44.7892271447, 65.7261188819
44.9627893446, 65.7366201093
45.1362759042, 65.7483045706
45.2518478881, 65.7572767548
45.4251100651, 65.7719168038
45.5405842359, 65.7820705928
45.713687611, 65.7984820073
45.8290125746, 65.8102095956
45.9442548896, 65.8227232839
46.1169863516, 65.8426720936
46.2320472986, 65.8567561998
46.3469581742, 65.8720164165
46.4617069571, 65.8884511472
46.5762816428, 65.9060586726
46.6906702451, 65.9248371507
46.747765521, 65.9348108838
46.8617460765, 65.9559252513
46.9755047116, 65.9782043113
47.0322671184, 65.9899250221
47.1454617, 66.0149124237
47.2019282444, 66.0279843499
47.3144943027, 66.0556658615
47.370632824, 66.070081558
47.4265174559, 66.085452108
47.4822419541, 66.1013934439
47.537800489, 66.117903898
47.6484569133, 66.1524370603
47.7036056283, 66.1702686371
47.7585690766, 66.188663344
47.8132765616, 66.2078058875
47.8677853944, 66.2275069796
47.9762555873, 66.2683921948
48.0302787591, 66.2893884514
48.0840843547, 66.3109361606
48.1375910966, 66.3332156233
48.1908671647, 66.3560411893
48.2967868391, 66.4031411482
48.3495030361, 66.4272315707
48.4542685745, 66.4768457373
48.506394876, 66.5021872957
48.5582592566, 66.528060678
48.609765974, 66.554638939
48.6609981538, 66.581742622
48.762713749, 66.6373422736
48.8640478591, 66.6936342062
48.9646048822, 66.751302817
49.0643661164, 66.8103373806
49.1637224891, 66.8700508192
49.2129888941, 66.9005822331
49.3108919973, 66.9626496636
49.4081551518, 67.0257152037
49.5045492247, 67.0901012756
49.6002797126, 67.1554699014
49.6953366006, 67.2218142425
49.7897099443, 67.2891273583
49.8833898708, 67.3574022068
49.9763665796, 67.4266316453
50.0683905474, 67.4971225874
50.1596887178, 67.5685510665
50.2502515399, 67.64090961
50.339819173, 67.7144964475
50.4286294724, 67.7889955365
50.5166731473, 67.8643990834
50.6036803422, 67.9409962869
50.7334046541, 68.0567793422
50.8190935164, 68.1348485578
50.9464223448, 68.2532608986
51.0304963734, 68.3330665456
51.1553764374, 68.4540586222
51.2785948964, 68.5767424612
51.3598996961, 68.6593675973
51.4805828773, 68.7845462008
51.5995477514, 68.9113589435
51.7176451548, 69.0389799305
51.8344310691, 69.167802146
51.9498932767, 69.2978121134
52.1026572998, 69.4722044512
52.2158865561, 69.6041637196
52.3656556575, 69.7811347637
52.4766190587, 69.9150049867
52.6233497165, 70.0945033106
52.7688530081, 70.2749979819
52.9131221681, 70.4564806083
53.0561504886, 70.6389427516
53.1973050988, 70.8228582492
53.3372023528, 71.0077319697
53.4764684857, 71.1930815811
53.6144675275, 71.379376505
53.7518306138, 71.5661408398
53.888556148, 71.7533724144
54.0233595196, 71.9419926286
54.1575190265, 72.1310713449
54.2910331092, 72.3206063652
54.4239002158, 72.5105954865
54.5561188018, 72.7010365003
54.6876873303, 72.8919271929
54.8186042719, 73.0832653454
54.9495212135, 73.274603498
55.0797850465, 73.4663868863
55.2093942566, 73.6586132812
55.3714057692, 73.8988962747
55.5003588499, 74.0915634416
55.6286543023, 74.284669141
55.7890236177, 74.5260512652
55.9166599503, 74.7195932524
56.0762053661, 74.9615207364
56.2031810954, 75.1554967617
56.3308174281, 75.3490387489
56.4584537607, 75.5425807361
56.58542949, 75.7365567614
56.7124052193, 75.9305327867
56.871124881, 76.1730028183
56.9987612136, 76.3665448055
57.1583066294, 76.6084722895
57.2866020818, 76.8015779889
57.4148975341, 76.9946836882
57.5438506148, 77.1873508551
57.7050419657, 77.4281848138
57.8346511758, 77.6204112086
57.9649150087, 77.8121945969
58.1277447999, 78.0519238324
58.2586617415, 78.2432619849
58.4231224021, 78.4818753507
58.5553409881, 78.6723163645
58.6882080947, 78.8623054858
58.8217221775, 79.0518405061
58.9558816844, 79.2409192223
59.090685056, 79.4295394366
59.2267714487, 79.6172360746
59.3634969829, 79.8044676492
59.5008600692, 79.991231984
59.6388591109, 80.177526908
59.7781252439, 80.3628765193
59.9180224978, 80.5477502399
60.0928940653, 80.7788423906
60.2334208141, 80.9632380713
60.4106468526, 81.1925295419
60.553052256, 81.3754782652
60.6960805765, 81.5579404085
60.8397301516, 81.739913851
60.9846172195, 81.9209035518
61.1307350434, 82.1009010955
61.2780768295, 82.2798981131
61.4260280311, 82.4583917436
61.5745869286, 82.6363799124
61.723751795, 82.8138605504
61.9109631717, 83.0350743556
62.0613347673, 83.2115337489
62.212307109, 83.3874794401
62.4017712753, 83.60676687
62.5539398377, 83.7816790274
62.7067038608, 83.9560713652
62.8991408735, 84.1727546441
63.0915778863, 84.389437923
63.2461176092, 84.5622586632
63.4407607997, 84.7769623558
63.5976429415, 84.9476595374
63.7545250834, 85.1183567189
63.9119882879, 85.2885180349
64.0700307248, 85.4581415072
64.2675837708, 85.6701708476
64.4262036029, 85.8392545047
64.5853989865, 86.007796381
64.7858251468, 86.2171119358
64.9862513072, 86.4264274905
65.1471622155, 86.5933322952
65.3497187784, 86.8005869357
65.5117640288, 86.9663906481
65.6743736281, 87.1316409203
65.8790394031, 87.3368129646
66.042772023, 87.5009506001
66.2070633018, 87.664529052
66.4131233366, 87.8683007608
66.5785261973, 88.0307551479
66.7852797731, 88.2338231318
66.951235544, 88.3957126507
67.1171913149, 88.5576021696
67.2836980669, 88.7189249385
67.4502048189, 88.8802477074
67.6583382589, 89.0819011684
67.8253940566, 89.2426553121
67.9919008086, 89.4039780809
68.1584075606, 89.5653008498
68.3243633315, 89.7271903687
68.448415477, 89.849031159
68.6132635048, 90.012048526
68.7781115326, 90.175065893
68.9009109976, 90.2981691196
69.0237104626, 90.4212723462
69.1868825206, 90.5859672572
69.3500545786, 90.7506621682
69.472011778, 90.8745998724
69.5935457158, 90.9989526567
69.7150796536, 91.123305441
69.8357628348, 91.2484840445
69.956018531, 91.3740733773
70.0758453444, 91.5000719797
70.195241882, 91.6264783869
70.3142067561, 91.7532911297
70.4716699606, 91.9234524457
70.5888944023, 92.0518757429
70.7056803166, 92.1806979585
70.8220263461, 92.3099175949
70.9379311383, 92.43953315
71.0529494192, 92.5699360183
71.1675224365, 92.7007302716
71.3190937695, 92.8761602155
71.4318724662, 93.0085047605
71.5441992923, 93.1412330436
71.6556184653, 93.2747241702
71.7665818666, 93.4085943931
71.8766298599, 93.543218136
71.9857573286, 93.6785891395
72.0939591986, 93.8147011093
72.201230439, 93.9515477168
72.3075660621, 94.0891225992
72.4129611237, 94.2274193598
72.5178840642, 94.3660746502
72.621859109, 94.5054421609
72.7244032596, 94.6458658419
72.8259875116, 94.7869854817
72.9266071418, 94.9287945188
73.0262574718, 95.0712863598
73.1249338681, 95.2144543793
73.2221407757, 95.3586241754
73.318362365, 95.5034534499
73.413594162, 95.6489354689
73.5078317388, 95.795063468
73.6010707138, 95.9418306528
73.6622260193, 96.0403060922
73.7227084232, 96.1391962452
73.8124184584, 96.2881466483
73.9011107517, 96.4377052994
73.9595577035, 96.5378119295
74.017320694, 96.6383147677
74.0737077364, 96.7395959851
74.1572504161, 96.8920910134
74.2397513274, 97.0451521536
74.3212066344, 97.1987722889
74.374459844, 97.3017357738
74.4532846772, 97.4567220915
74.5310508642, 97.6122422932
74.5818318332, 97.7164472679
74.6569356936, 97.8732704905
74.7309684689, 98.0306021821
74.7792482749, 98.1359892965
74.850588387, 98.2945601053
74.8970647291, 98.4007548942
74.9651463498, 98.5607517877
75.0094407537, 98.6678750313
75.0747851444, 98.8290092102
75.1172470691, 98.9368719402
75.179835241, 99.0990965799
75.2204523471, 99.2076674519
75.2802661127, 99.3709354109
75.3190265972, 99.4801828749
75.3566676675, 99.589821068
75.4120065665, 99.7546595321
75.4473971125, 99.8650447341
75.4816567839, 99.9757861377
75.5147819965, 100.086872158
75.5633324578, 100.253836123
75.5945592636, 100.365470661
75.6246426343, 100.477418749
75.6535794227, 100.589668675
75.6813666015, 100.702208696
75.7080012637, 100.815027038
75.7334806231, 100.928111899
75.757802014, 101.041451448
75.780962892, 101.155033829
75.8029608341, 101.268847159
75.8237935392, 101.382879532
75.8527070687, 101.554338334
75.8708126226, 101.668835375
75.8877461499, 101.783511612
75.9035058791, 101.898355046
75.9180901616, 102.013353665
75.9376121635, 102.186133885
75.9494480161, 102.301447788
75.9601038152, 102.416876716
75.9695784461, 102.532408594
75.9778709174, 102.648031336
75.9845858481, 102.763756413
75.9901167877, 102.879544116
75.9944631574, 102.995382333
75.9986125437, 103.16921241
76.0001933634, 103.28512136
76.0005885798, 103.401040415
75.9997981515, 103.516957449
75.9962414452, 103.690800662
75.9926850488, 103.806665824
75.9879437658, 103.922488549
75.9784632575, 104.096109496
75.9705650382, 104.211759838
75.9614843564, 104.327323348
75.9455006578, 104.50046674
75.9336648051, 104.615780643
75.9206501372, 104.730967456
75.9064580155, 104.84601513
75.8828184217, 105.018280282
75.8658848943, 105.132956518
75.8473890798, 105.247391165
75.8277237913, 105.36163065
75.8068910863, 105.475663023
75.7841175904, 105.589323708
75.7601827604, 105.702745521
75.7350891004, 105.815916594
75.7084544381, 105.928734936
75.6802837272, 106.041179565
75.6505822068, 106.153229568
75.619736189, 106.264969922
75.5873692148, 106.376279232
75.5534873039, 106.487136797
75.5177206166, 106.597400697
75.4804535651, 106.707166586
75.4416930806, 106.81641405
75.4014463718, 106.925122771
75.3597209239, 107.033272531
75.3165244969, 107.140843216
75.2943772949, 107.194404838
75.2715017222, 107.247659453
75.2479020333, 107.300597158
75.1989047408, 107.405652614
75.1484793431, 107.510030116
75.0966352184, 107.61371025
75.0433820089, 107.716673735
74.9887296185, 107.818901421
74.9326882116, 107.920374296
74.875268211, 108.021073487
74.8164802957, 108.120980266
74.7563353991, 108.220076053
74.6948447071, 108.318342417
74.6320196559, 108.415761083
74.5678719297, 108.512313933
74.5020876655, 108.607759279
74.4353306241, 108.702526789
74.3676077894, 108.796606549
74.2655429949, 108.937379028
74.1629988443, 109.077802709
74.0599765295, 109.21787596
73.9226134432, 109.404640295
73.7852503569, 109.591404629
73.6817510756, 109.731125822
73.5437520339, 109.917420746
73.439776989, 110.056788257
73.3348540486, 110.195443547
73.2294589869, 110.333740308
73.1231233638, 110.47131519
73.0163193114, 110.608526733
72.909048071, 110.74537334
72.7653984958, 110.927346783
72.6571966258, 111.063458753
72.5489947558, 111.199570722
72.4041076879, 111.380560423
72.2592206201, 111.561550124
72.1143335522, 111.742539825
71.9700643922, 111.924022451
71.8257952322, 112.105505078
71.6809081643, 112.286494778
71.5366390043, 112.467977405
71.3923698443, 112.649460031
71.2481006843, 112.830942658
71.1038315243, 113.012425284
70.9601819492, 113.194398727
70.816532374, 113.376372169
70.6728827989, 113.558345612
70.5298544783, 113.740807755
70.3510690777, 113.968885434
70.2086636744, 114.151834157
70.0668828436, 114.335267334
69.9251020128, 114.51870051
69.7839474026, 114.702616008
69.6427927924, 114.886531505
69.5022660435, 115.070927186
69.3623687896, 115.255800907
69.2237353965, 115.441624254
69.0857363547, 115.627919178
68.9483732684, 115.814683513
68.8116477343, 116.001915088
68.6755613416, 116.189611726
68.5401156722, 116.377771245
68.3724162885, 116.614119641
68.2389022058, 116.803654661
68.1060350992, 116.993643782
67.9744665707, 117.184534475
67.8435496291, 117.375872628
67.7132857962, 117.567656016
67.5849903438, 117.760761715
67.4573540112, 117.954303702
67.3303782819, 118.148279728
67.2053931876, 118.343544319
67.0810745542, 118.539233898
66.9580931703, 118.735766627
66.8357825592, 118.932717506
66.7148177514, 119.130497812
66.5958821745, 119.329505005
66.4783063438, 119.529318563
66.3620957262, 119.729929198
66.2465697453, 119.930934874
66.1331057, 120.13311164
66.0210228863, 120.336057389
65.9103265156, 120.539762685
65.8288712087, 120.693382821
65.7223647895, 120.89930979
65.6435399563, 121.054296108
65.5398517069, 121.261656377
65.4375798069, 121.46971885
65.3367290115, 121.678473853
65.2626962362, 121.835805545
65.1897379883, 121.99363839
65.1183978762, 122.152209199
65.0486833631, 122.311501382
64.9806017424, 122.471498276
64.9147083611, 122.632408733
64.8510154742, 122.794202828
64.8096589942, 122.902494218
64.7697831505, 123.011339524
64.7317684988, 123.120848746
64.6952507804, 123.230866199
64.6606137467, 123.341490154
64.6274885341, 123.452576174
64.5962617283, 123.564210712
64.5665602079, 123.676260715
64.538389497, 123.788705344
64.5252645645, 123.845159592
64.5009431737, 123.958499141
64.4781696777, 124.072159827
64.4569483121, 124.18612051
64.4376726258, 124.300426378
64.419957543, 124.414984482
64.4038063585, 124.529773519
64.3896142368, 124.644821192
64.3769923621, 124.760051708
64.366336563, 124.875480637
64.3572558812, 124.991044146
64.3501464369, 125.106745656
64.3446154973, 125.22253336
64.3406640913, 125.338385722
64.3386881012, 125.454288608
64.3382928848, 125.570207664
64.3398737045, 125.686116613
64.3430350498, 125.801993226
64.3456031203, 125.85989617
64.3527125647, 125.97559768
64.3613991917, 126.091191477
64.3720549909, 126.206620406
64.3838908435, 126.321934308
64.3972981534, 126.43707608
64.419174577, 126.609574008
64.4422267132, 126.781918755
64.465866307, 126.954183907
64.491266598, 127.126198262
64.5172532066, 127.298125017
64.5449969284, 127.469776988
64.5739104579, 127.64123579
64.6045761614, 127.812389895
64.6364082098, 127.983330919
64.6699869835, 128.153937422
64.7163087395, 128.381102184
64.7641783995, 128.607945808
64.8135937376, 128.834457747
64.8645524563, 129.06062747
64.9170521861, 129.286444459
64.9710904861, 129.511898215
65.0258971334, 129.737166424
65.0822385553, 129.962055682
65.140112132, 130.186555533
65.1987507815, 130.410856766
65.2589175229, 130.634752942
65.3206095586, 130.85823365
65.3830631703, 131.081502726
65.4470377471, 131.304340757
65.5117716955, 131.526959377
65.5772642629, 131.749356
65.6435146881, 131.97152804
65.7112785098, 132.19324317
65.7797978526, 132.414725977
65.84907192, 132.635973887
65.9190999067, 132.856984329
66.0085166252, 133.132644078
66.0808014511, 133.352926711
66.1538368878, 133.572961615
66.2276220864, 133.792746234
66.3021561893, 134.012278013
66.3781854927, 134.231296458
66.4549610752, 134.450054416
66.5324820441, 134.668549344
66.6107474986, 134.886778702
66.689012953, 135.10500806
66.7680219831, 135.322969312
66.8477736704, 135.540659925
66.9483904425, 135.812431727
67.0296246547, 136.029573471
67.1115987172, 136.246436993
67.1943116772, 136.463019773
67.2770246371, 136.679602552
67.3604755331, 136.895902072
67.464789153, 137.166276471
67.548977015, 137.382290217
67.6542118424, 137.652307398
67.7391356916, 137.868032858
67.8247945411, 138.083467525
67.9111873951, 138.298608895
67.9983132493, 138.513454467
68.1072205671, 138.782011432
68.1943464213, 138.996857003
68.2822042631, 139.21140428
68.3693301173, 139.426249852
68.457187959, 139.640797128
68.5450458008, 139.855344405
68.6336346088, 140.069590892
68.7443706188, 140.337399001
68.8336893633, 140.551342209
68.9222781713, 140.765588696
69.0115969157, 140.979531904
69.1232453463, 141.246960913
69.2125640908, 141.460904121
69.3011528988, 141.675150608
69.3890107406, 141.889697885
69.4768685823, 142.104245161
69.5639944365, 142.319090733
69.628789077, 142.480446761
69.715181931, 142.69558813
69.8001057803, 142.91131359
69.8632466767, 143.073323899
69.9258348487, 143.235548539
69.9873153956, 143.398196181
70.0279325017, 143.506767053
70.0678083453, 143.615612359
70.1065688298, 143.724859823
70.1445834816, 143.834369045
70.1814760809, 143.944261355
70.1993594246, 143.999393305
70.2336190959, 144.110134708
70.2501817023, 144.165677718
70.2659853177, 144.221441431
70.2812177533, 144.277363866
70.2956861475, 144.333488829
70.3095797369, 144.389758839
70.322897068, 144.446168011
70.3356367477, 144.502710441
70.3477974431, 144.559380216
70.3593778821, 144.616171406
70.3703768532, 144.673078071
70.3908206555, 144.787180808
70.4004584987, 144.844333742
70.4095112757, 144.901582263
70.4179780393, 144.958920381
70.4258579039, 145.016342098
70.4331500451, 145.073841408
70.4398537001, 145.131412293
70.4516895527, 145.246726196
70.4570174523, 145.30444066
70.4617547677, 145.362206599
70.4659010034, 145.42001797
70.4726159341, 145.535743047
70.4753814038, 145.593636898
70.4775545887, 145.651556007
70.4791352614, 145.709494314
70.480716081, 145.825403263
70.4809136892, 145.883362791
70.4805184751, 145.941321308
70.4795304801, 145.999272751
70.4777522819, 146.057205331
70.4753816404, 146.115116694
70.4724188036, 146.173000781
70.4649149281, 146.288677379
70.4605716146, 146.346474278
70.4556373797, 146.40422373
70.4501127395, 146.461919694
70.4436054056, 146.519513101
70.4365093447, 146.577036938
70.4286294801, 146.634458655
70.4199672772, 146.691767573
70.401081417, 146.806138495
70.3908595159, 146.863189864
70.3800546261, 146.920133698
70.3684741871, 146.976924888
70.3561203526, 147.033552873
70.3429954201, 147.090007121
70.3291018307, 147.146277131
70.3291018307, 147.146277131
70.3134884278, 147.2020944
70.3134884278, 147.2020944
70.3134884278, 147.2020944
70.2956050841, 147.25722635
70.2956050841, 147.25722635
70.2956050841, 147.25722635
70.2751115685, 147.311442231
70.2751115685, 147.311442231
70.2751115685, 147.311442231
70.2520545627, 147.364618545
70.2520545627, 147.364618545
70.2520545627, 147.364618545
70.2264865877, 147.416634163
70.2264865877, 147.416634163
70.2264865877, 147.416634163
70.2264865877, 147.416634163
70.2264865877, 147.416634163
70.1965832426, 147.466284297
70.1658378966, 147.515417479
70.1658378966, 147.515417479
70.1332719384, 147.563363326
70.1000551617, 147.610860607
70.0658737782, 147.6576685
70.0658737782, 147.6576685
70.0299613844, 147.703161861
69.9931259379, 147.747911115
69.9556836625, 147.792153876
69.9173442355, 147.835621499
69.9173442355, 147.835621499
69.8774019644, 147.877621033
69.8367495646, 147.918933601
69.7953988494, 147.959547198
69.7532260349, 147.999306469
69.7532260349, 147.999306469
69.7097224375, 148.037605071
69.6654445443, 148.075005793
69.6654445443, 148.075005793
69.6197954591, 148.110720033
69.5735442147, 148.14565094
69.5735442147, 148.14565094
69.5260157707, 148.178823111
69.4300629715, 148.243864973
69.3332321067, 148.307592261
69.235541185, 148.369993121
69.1370083751, 148.431055949
69.0378561667, 148.491107786
68.9380949324, 148.550142349
68.7875551973, 148.637159021
68.6866072839, 148.694140618
68.5340338911, 148.777540095
68.4317549414, 148.832096488
68.328923337, 148.885603914
68.2251945759, 148.937350679
68.1209419729, 148.988033796
68.0158405633, 149.036932438
67.9099208888, 149.084032397
67.8032137292, 149.129319985
67.6957500928, 149.172782043
67.5878475463, 149.215142685
67.425142257, 149.276470507
67.2616157585, 149.335573784
67.0976900509, 149.393560639
66.9333727561, 149.450428377
66.7684824113, 149.505612498
66.5481320134, 149.577690486
66.327295256, 149.648264283
66.1059824073, 149.717330608
65.8842037573, 149.784886249
65.6619696179, 149.850928065
65.4951261099, 149.899890876
65.3279526153, 149.947714883
65.1046250043, 150.009958858
64.8808781587, 150.070678569
64.6569255959, 150.130635085
64.4325694109, 150.18906313
64.2080153253, 150.246725916
63.9832659496, 150.303622773
63.7585165738, 150.36051963
63.5333844573, 150.415882653
63.3082523408, 150.471245676
63.0829327782, 150.525840813
62.8578006617, 150.581203836
62.6324810991, 150.635798973
62.4069767096, 150.689625588
62.181657147, 150.744220725
61.9000076938, 150.812464645
61.6746881312, 150.867059782
61.393038678, 150.935303703
61.1677191154, 150.989898839
60.9423995528, 151.044493976
60.7172674363, 151.099856999
60.4923253828, 151.155987265
60.2673833293, 151.212117532
60.0426339536, 151.269014388
59.818079868, 151.326677174
59.5937236829, 151.385105219
59.3695680062, 151.444297844
59.1458211607, 151.505017555
58.9222826331, 151.566499755
58.6989550221, 151.62874373
58.4758409234, 151.691748755
58.2531616275, 151.756273676
58.0307036169, 151.821557424
